0x6db0894203e0e0e469add61f1c95e84432858346, 5.5126828E12, 1.0420609E-29
0xa11fb9601df3f0894b3c74ec94afeaf0a8c41d28, 1.05801497E13, 6.2785926E-5
0x5c84d541a20c77054b0e3595fb41e7cf4c0fcdf8, 3.8777385E13, 1.8548142E-5
0x51217bd40d3fa65f02e1bb554d5109438a528726, 1.00002861E13, 1.4E-45
0x517773d98f57ee7f188a0d1a9fb28be034f847f5, 3.60675279E12, 6.817834E-30
0x49a286c00595c4147737f0e5895e1a383277a5bf, 2.0001E13, 2.8571512E-6
0xdf32f0fb3d77b0152e8471a638d652f183650385, 8.2626578E12, 1.4E-45
0x2e17d1e10a8eb173ebf4c3a3b13b6f4ce607e581, 1.4286E12, 8.8E-44
0x6251a3b99a04f65eb5b0ab3071024a767cc66485, 1.28406979E10, 2.4272736E-32
0x6c82a396161ca04e0bbd20730f7ded84451f9ef4, 2.50006497E12, 1.2840411E-30
0x463a9040b50030435270e06e12b9ae2ec07f3d48, 5.1682036E12, 1.5628305E-29
0x112e9d7f2114e8af1815c9c977000f59122e63e8, 8.9960544E12, 1.7005217E-29
0x6282c40650823f7cfc1d89115072e01ac52cda6f, 5.8801468E11, 1.1115225E-30
0x764238c7f262909533f06ddcdaf80acf8da8ce8d, 2.80504828E11, 5.3023752E-31
0xf2452a58921f53a428af44892590270c7a12a658, 1.18039735E14, 1.5197486E-29
0xad78851333d19c5f3fce820c1d9e2b7bcb756b51, 2.96580907E11, 3.50551E-16
0x59ca05bcb6994999c69a30a4c548d330ec98ba7b, 5.8072203E11, 2.8E-45
0x67f00be45d1e379413127c1b2cf97f2ba37f1d17, 1.26199997E14, 2.8E-45
0x59146130d42978f32697214f41b14b9473917ef4, 3.46337575E12, 2.3832108E-30
0xa9a2e6455b22c06ae366e70ae607e39218b4fd3e, 8.727782E12, 7.8E-44
0xc74d146e2a44ceb7d5cfb7799504943349d33f51, 2.29499994E12, 4.7831895E-6
0x2395c4982630e2569b31abb55c7feae7c4ef66e1, 5.8971908E11, 1.1147443E-30
0xab4018f811bca56959b030351472bc695caae72e, 7.0683009E10, 6.1929315E-32
0x458f846b0800685cee2644dfa761448666e9690d, 1.99999999E12, 3.851914E-32
0xb4865aa43a0f32ede7e2fcb5bcce1190da5de72e, 5.0E9, 5.350999E-20
0xccec5e2516fa1574daac4c3d9daa23b7c5dd3c6b, 3.83362348E12, 1.8902972E-30
0xa7ccf6325a1a1623713a9296ef81baab7c81785c, 2.0E10, 2.1403996E-19
0x4942b5061e9e99795bd4f131c3381d39a8cdca64, 8.0261672E12, 1.5171841E-29
0xcda0d983a5c266d9957851fd909d447b77ef9f78, 7.5520126E12, 2.7742001E-30
0xb111a3c5fa225a45fc9b72ade7b1e599ab24db4c, 1.93101496E12, 3.395093E-30
0x0f5bbc22d0bd682d1ad54d6175e52d621308ef60, 1.99999997E13, 3.7805945E-29
0x4dc9b9d7bc6a1f68443878b2fb2b5b4a28ebcc9e, 5.7532413E12, 2.2534053E-8
0x7fb76ff6faebb5c0159fe87f2a733e2a996bdf8c, 1.59591144E12, 9.555186E-10
0x881b3e7746a6fef7777f78a23981a799c5427b9d, 4.21813761E12, 1.17480944E-29
0xbf3a582ba84839b05e3df4b37a37459920d25f52, 1.27001281E13, 1.4E-45
0x6bb740b57627123ecb2debe195ea5b225b4f9ad8, 4.74051445E11, 4.1905607E-18
0x925ed515bf4123e3731583a9ae65af5e7139874c, 2.70104894E13, 5.1057853E-29
0x427d5153f778c3c46e8097b98ddaa9519c0c55b6, 3.22375065E13, 6.093847E-29
0x29a3223826d235a8cffd32d1df473646c2e89003, 2.95770456E11, 5.590941E-31
0x7b2b04e237594dc17101ffccf6c2631c76ef6714, 2.36336103E11, 6.438372E-32
0x969daad7a9b0c7660f08afdf585db26a5bd30fa9, 5.32211139E11, 1.0060372E-30
0xc1fea32cfb7ad9e580a6b8d1db9cd6164936c479, 5.03358255E14, 1.3840286E-4
0xb1e053a6a6f7540c8b7722943de9b965dd2687f7, 8.5738898E12, 6.0E-44
0x751b14487c4774e45edbc810e6799c6b15f3bedf, 7.5959773E12, 3.851914E-32
0x3f69aa76ef71b3ce3fa341f755129c901e0cf17e, 2.20725615E12, 3.3718803E-9
0xad54ebf2004a12210107e32766b8e291530a547b, 3.06456885E13, 2.0553163E-29
0x002c469798e29005d824a770e348a3f8ef8eb5d7, 3.06644831E12, 1.8828382E-30
0x32e567e8b527d3194c60ea3c6a5c009d58a0b36d, 2.28218775E14, 6.4928366E-28
0x5f5229d24de56ec10e39a84a838f884330f2cd44, 8.7134962E12, 5.574244E-31
0x7d7e8dca3c03fc6c9d2c8f751640fefe4e7791de, 2.95754007E11, 5.59063E-31
0xec38afdf9ad0ff10e52515aa1a8bde2333de69b2, 1.0E8, 4.7832373E-11
0x34cbec56fda9acb93b1976ce5362069b171ef8d7, 4.4257577E9, 5.291684E-30
0x6d6a31edcbe9897a01e2bcce135aa817ed95c867, 3.97733495E11, 7.5183453E-31
0x25320ed802583713613fb62ebaaf85cdbc47987a, 6.0792331E12, 9.757831E-30
0xd40975e347501e2b32199ca11d96adb3114e7ec8, 3.61146941E11, 7.5466194E-10
0x3dbe0a3e0fa494c5c012cf5b6b2caa5ed5312376, 2.61934259E12, 4.951336E-30
0xded0411caa3e2af1c388c4bf0ff6b138c38ece7f, 1.84297796E12, 2.8316237E-30
0x4e0b838fc9596b696867565881008ea6a0b708f2, 1.40178995E9, 1.6568798E-18
0x1f06244d905d5934d4af5092a087fff8caf637f6, 9.0386014E12, 1.4674256E-6
0x629ca8804f94326379c6162f4b0b39d7a5ce2dc7, 7.0609834E12, 1.989108E-30
0xa4fbf18f53d1f5fc2bde4fb9504046ba61ce7345, 2.07024281E13, 4.884051
0x3967ac6498a9e8ef1adcdb1cbef1a13486d7e107, 1.0E10, 2.5427544E-6
0x822bc6ab2059516f05551fba88619f8119f99fdc, 4.81869726E11, 9.108769E-31
0xd4d35eb5172f641730f605eee69340700ff3cb14, 1.00004235E13, 1.4E-45
0x0605738aa3bf528b262aca6a6ed44725df1ab53c, 3.54563654E12, 6.702307E-30
0x7307540eed7894287a31562caf260e76e713ff92, 4.01522295E12, 1.0594771E-30
0x29813856a84d417b664b28704abbc68ed8b5847c, 8.5500981E12, 5.497087E-30
0x0f9db8c9963110ed3a50ca9745eb7fe8d377a70d, 3.6855605E13, 2.2316105E-29
0x91e468e22644f13cf91c1f29db14ad931497ee4b, 7.7920443E12, 3.0519548E-8
0xfc6ec7286a4ca5d92d4d1433b5a3d4cf0440e4c6, 2.40523313E11, 4.5466057E-31
0x999f19517cbacac8f1dc7770b346c103e2ec4449, 1.24612785E12, 2.3555519E-30
0x9b4b129ab2d7c2b38a8b642253d4264aab2f3057, 5.0798998E12, 1.2475961E-29
0x70c2607352084a87fe51152259ba12dbe09d5c17, 237120.0, 7.296028E-8
0x3e6a10c664135b55c98c1c3fa6c61d5ea7923bac, 1.05306407E14, 3.82659E-5
0x70137010922f2fc2964b3792907f79fbb75febe8, 1.11946058E14, 1.9735847E-29
0xb5ef60ff34866629ebae01f498a2d0ae047f4f86, 2.17127563E13, 4.104356E-29
0x027d59f5e3308c0f328d15b4f915c0ad3b46996f, 3.79177894E11, 7.1675895E-31
0x5322de604fce4665990cad09948a78ae4dd78f78, 3.4960541E12, 6.608581E-30
0xd4f68ff305562b38279d844bc1d7b75ab2518a44, 2.33577225E12, 16.769053
0xbeb1ebf6bf2ae8ca2482fdc8e22340277d4d7fdc, 8.2989568E12, 1.5261576E-22
0x7544b7da3bd457908108ab38e2a0dd65de3a6b09, 2.02345323E12, 1.07019974E-17
0x453bd8d770e6eee606152fc2da123fd0d2ecc88f, 1.2046897E12, 4.667619E-11
0x1f5fef698421f5b770146399d5899ee08b27bbe0, 3.50001289E13, 9.290837E-12
0x2e00310b273225de4de5b814662e5c29757b5b97, 2.45796333E12, 1.3544003E-8
0x88ad8416384d800398ae2feaceb7a4f8e520fcb8, 1.00000072E12, 1.9626867E-8
0x2ca46f6949be6ac5969c64bcbe9f331ec451713c, 6.3741808E11, 1.2049096E-30
0xd57edeb5fb39c79f53af128bde4815329be9cec7, 3.00798312E11, 1.1781541E-9
0xc4be72d0aba99e3de6a18f478339dd2ad15a7b6a, 5.0161438E12, 9.482002E-30
0xe9bb44b31719dc63fed6d84640ccc85cd86c2001, 1.36226988E13, 1.1678405E-29
0x84c64527354dfb74559fab83605d4785647a02ca, 5.0649445E12, 9.5742514E-30
0xb4163b1f5476abda76cecd5730adb0a03b25cbd9, 1.14300002E11, 2.1606096E-31
0x394e524b47a3ab3d3327f7ff6629dc378c1494a3, 8.5120211E8, 3.8968644E-11
0x2ed3797c71fd32c452f8e08c044144b456d357cb, 1.3426764E12, 2.5380574E-30
0xf5019fbbb5b8024281a1a5dfb9ae71d1ee698c7f, 1.99999999E12, 1.2336796E-9
0xd5e542aaec6fd1bcd68c97237de67c923401e7dc, 504271.0, 4414.063
0x94519e913ce72da7f157606630b8cc44448f2fef, 4.6562442E12, 4.309698E-31
0x93b3388d1cc926939bfbc4e8962048c7f4733ea3, 1.92712897E13, 2.7035815E-6
0xa7b5400973ee73d360f4adc88a011d7be388fd64, 1.40000004E14, 4.7832375E-5
0xcefa45c34ca8876904140d5ceb389f188f9b67ca, 7.4670095E9, 7.991192E-20
0xc897f9b0b27cb4254e75e6763881f7ef70476032, 1.31127009E11, 2.4786904E-31
0xbf276120529ad10a173b7b6e08295ab8cb4a359c, 5.4225923E12, 2.3073632E-30
0xb5e0848e9bc80085c2f6f65d649caff71ffe5bc1, 5.4949619E13, 8.4E-45
0x6e236b6a8dfa8b064b75fdea28f587be6d14ce51, 7.9204993E13, 1.5531943E-12
0x409b512e1cf94500877c5353b2a0c13b2d24914f, 89787.0, 1.1178994E-10
0x02b10bc34e7e4f9da555dae02861a7a157632ae1, 1.02581596E10, 4.017872E-11
0x3898fbad0c8394751dc506062470d5accd05505e, 1.0E12, 1.925957E-32
0x1cc7e059c594ce18302ea346697fba50b7427819, 3.21429805E12, 3.8071606E-30
0x0d17e55cb725e073f77453a0acdab2d3483d2b89, 3.00060277E13, 3.0747905E-29
0x424c8d81871180000306fb7f553a4bc4bcb91736, 1.99999996E11, 3.8980407E-33
0x71f6284c49cd3ca12a034b76335b32ddefa93477, 8.3180002E11, 0.090044856
0x506dcb8ae57358fb687ee843cdec55a8e89f189a, 2.22039491E11, 4.197206E-31
0x7a4d0296019a0e23254c47a1d1c639bfd087f525, 5.42314791E11, 1.0251362E-30
0xd23083cfed29aa22ec95313bfc560fef9ebb027d, 1.82133054E14, 2.5160125E-5
0xb92a89643eb3e04938746c1e2b68228865fa46e3, 5.0000499E13, 1.4E-45
0x41810ac81d7f628b3aece8ede0571922e14b066b, 3.95654005E11, 7.4790367E-31
0x8667b9b5fad37c54300befeca559cc9195b5df64, 4.9999999E12, 9.451486E-30
0x09b8d76d0d5723bc77af09eba85f2c7c72ee341f, 1.96595974E11, 3.7162483E-31
0x8018280076d7fa2caa1147e441352e8a89e1ddbe, 1.0, 1.588971E-17
0x531c96fdce322791479a68a2c5067fe9123c1010, 2478.0, 0.086359024
0x9528f21de107a2c9b262ce95e4b1a3a8e215324e, 2.55229192E12, 1.0901799E-35
0x6a728be0a9aa7be836f763262fe3a1d33cd0ebcc, 1.17181747E10, 2.2150833E-32
0x44a60c18140ed79ca056963a57378a9ce17b4b6c, 3.09984913E12, 5.8596366E-30
0x0b25f0a7632ae3cca5e609f78f98beef538ea033, 7.3708103E12, 1.488E-42
0x73a61a68525efcd2312ee91c8f0e376804c9286b, 1.50000999E13, 2.8E-45
0xd1e724026b6b04c83737e604af9882cec1319d49, 8.1458274E10, 1.5209007E-31
0x8e478642acc9bc2503fbecf37fb84b1beec0cbd0, 1.919836E11, 3.6290605E-31
0xcb15f3638e31f4be6070ca31004842d1534b5238, 1.0E12, 5.6E-45
0xa748dee1067d3ee1b1f495cf9183cf79c2a0ddf4, 3.99999998E12, 2.2105208E-32
0x729c7386f54879604c653ab4622eb96fbb6bab22, 1.48348003E13, 2.721543E-30
0xd17189a75a9a1ec36c1fa8aa0a68ecca92d5e84f, 3.27475297E13, 5.3100525E-30
0xc2fd295f60c0fb7724b2c677e92fbd506f6168a0, 6.0317626E10, 1.1401825E-31
0x4e7908398e1a805f9c98d0bb92edad50566c4c16, 1.29624997E13, 2.450298E-29
0x73f7a9c1f890add603aa9488cab56c1628fc18da, 1.60124266E13, 3.0268246E-29
0xe799f35d9e85b4b421ac37ced630434151d4f788, 2.08136159E11, 8.1521884E-10
0xb2d63db5cb1f263d7ccb8ad7ee99a6e479bff1a1, 2.20829008E11, 4.1743243E-31
0xf241dd01ddde6da441a112f2cf46c06dc70b6fb6, 2.0E10, 3.7805944E-32
0x689c56aef474df92d44a1b70850f808488f9769c, 2.88266421E15, 31.338634
0xc76bbf1172417c106a13295f2a218f2d10be7512, 1.76280463E12, 3.1220235E-30
0x3b237ebcbb63b16b529107b5b5dd279c8e83b6d5, 1.66423809E12, 1.2788428E-30
0x5cbd1cba4535aef0034e26632f32c6ee1b4ccb0f, 2.10610356E12, 3.981162E-30
0xd3c2eaee4b929b0a6375f30b57807a6dc0520298, 1.0001E12, 4.9373165E-31
0xc57ea67750ded06a98763d5251f062785eabf8f6, 9.09E7, 5.9174743
0xf3857413fa3660ec55f748eec7cde06b61e54e2d, 1.50000003E12, 4.6440218E-10
0x1995ee4b0b6a8fcc7ac8689bd7a9bcb395d2aa99, 7.9808116E12, 1.854025E-30
0xad5c13e0a5a704f5b1b4f511f77d13400f752fce, 1.88235619E12, 1.6918014E-30
0x91a36c2c09b682692e52bffe11f9f8a1a9b49e23, 5701.0, 0.0016427828
0x7166e14b0c4b72b7eaee346f6c115c39446696dc, 2.60411605E11, 1.0199691E-9
0x509a4ec46a191a8e3341749e47106ed009097bf6, 5.7569622E12, 2.4723358E-6
0xb0c2afcecf593004128e18dc181483c8e0012f88, 9.9605401E11, 6.8152776E-32
0x6e7d8b826067a868c0702f0214af5588420f6308, 8.4398514E12, 2.8690372E-6
0xba0e95a462905d45e819cdcba3a43b30f778e8cf, 4.6682792E7, 4.330759E-20
0x5b0a7efa42941670b96a2b49cfba44c48dec9374, 9.4095205E12, 1.6971192E-29
0x0097922fbc4b6719859ad64f7e0716452a17fb4f, 1.81934416E13, 1.5099841E-29
0x9eac92e06ba5d849295d417e167a6537c6d9c57b, 1.00200329E13, 8.623908E-9
0x82b61057e06a3a2c2ad95a8ec69eb58a9fab9d45, 2.98710991E13, 3.115336E-29
0x6ca449a67351f6462e22678ef1ba683b533715f1, 3.05710019E10, 5.7788284E-32
0x97a2fd209af1baf74827fccaa17da50108fdc0a6, 5.26053999E11, 9.943984E-31
0x9a33f648e79ef08b82e932e7943d8af1a74a71a9, 5.3255307E10, 1.0066836E-31
0x5e633878fbc870f62db20f4d625b1a0dd1cd5d8d, 2.06816425E12, 3.9094452E-30
0x6223e305029f85432e1fddb85b3a9a390e31e4ca, 3.00224422E13, 5.6751336E-29
0xae423552d528f553b9ec428ca925841f7add04c0, 4.95558984E11, 9.367538E-31
0xba9edfc1b000b974d34289fd50f3cab405256c6b, 9.0976241E13, 5.4962454E-29
0xd59263453a2d631ede6b48c2a44ca964f15dbbf6, 4.22753262E14, 2.058003E-4
0x0e1bffc9f06d121ce8682741af61fded2b8c5beb, 3.01000006E12, 5.6708917E-30
0x0ca18783cdeeffdc31970341632514f7621d615b, 1.7999799E13, 9.1425866E-30
0x3302b54c5223b2b93f5cf59468d8192188fe42be, 4.0509215E10, 7.657445E-32
0xd0e461c820094986e40c9599efad77676f6f9b1a, 8.1043666E11, 3.8882258
0x46e9b39248b8edbc78cd8ee550f71875e5297319, 9.2064527E11, 1.7402932E-30
0x1a45b4f9c211610b165062fd0a0220c019d1f97f, 1.14122175E12, 1.7723645E-30
0xe8f596d68aefc6addf7e0b4a3a1c5f462f6af1e0, 1.00493899E12, 3.8160908E-31
0xf06b6cab4eab1e28f5ff8275f4f78262f05d1a6f, 6.537627E12, 3.81656E-37
0x5994e4f9527cf22952de5cdb905b2b342faa46a4, 4.58575708E11, 8.668444E-31
0xdebf354e12c3ddc511e9c474c1389f569b31f905, 2.84020001E13, 1.3585352E-5
0x3071618a638088c70e14400904965f9553234f2a, 4.95913632E11, 9.374241E-31
0xb6edb01bc8f0d453e6194cd8a8b5fcb29d4eed05, 7.7521986E10, 1.465396E-31
0xa0a15725b32dfe284768d482b76f7d7e30140206, 3.65894496E8, 2.0298345E-29
0xca82f6e4f04016aa1605bfb207f1faf7e24e7128, 2.17924266E12, 2.9974034E-9
0x24a5baaaeccbf693679cebd288d8dc28f3959d8a, 8.8938814E11, 3.2804797E-16
0x432077efec7fe90c29d99a1c42223ca36bf3f64d, 5.21268855E11, 9.853531E-31
0x9d65298771aa4b981d50df81166a011312c6b9ff, 1.04008299E12, 4.073753E-9
0x233779987b1806725d6ac336cc473fe4e277098a, 4.6999999E13, 1.0629417E-11
0x42a89ab80ce28d501421bea84f03c69b228fc850, 3.9974133E13, 5.6E-45
0xc7334f65deca14b53b0e0c5e838e011c823dcd83, 1.71706614E12, 7.334235E-36
0x9410e487c54888015e3d8ab64a775856d2987aac, 3.87388041E12, 12.172118
0x43223a4b5707a96c09db09148f0de7762e08a350, 1.51856664E13, 2.6000036E-15
0x2bfcc78ced0168f1acce08f6affddee1ff19392b, 2.09932878E11, 8.222562E-10
0xabe421ca125f7b9a2f8175f56bbba3266b2c1392, 2.40006233E13, 115.14763
0xa0cc7e50219bce97fa4ce6a6f4c54fd970100497, 9.9999998E10, 2.064519E-11
0x83fa983216ef5e7b33406913a93cb31278f8760e, 9.7732092E10, 3.1626955E-11
0x0217890a463fb052e5a5878e495498be15c1f765, 1.02506509E12, 1.9376777E-30
0x3591d261da9ca19d83de5028d4caa02f22aaf9ee, 2.00000094E11, 1.9500014E-18
0x27508ccc69adf9f6d82c33c754cb80177fa32ebf, 1.25581918E13, 2.3749985E-8
0x84765eafed50e3451f18665c902b71fae28f89b1, 2.40757663E13, 2.8571544E-6
0x23ae3b8f904f82a643a3a1a9115b4913d9b59cfb, 4.06927817E14, 2.348997E-28
0xb28f306809fca8f17c91a1ed4314efede128d2bd, 2.76112878E13, 1.4E-45
0x7586a8eaa6587d8ad1e80061c899e378124ab59c, 5.0197944E12, 9.0995014E-30
0x8d84c1ad78281dccad4875902957fac15df2c256, 5.9000001E10, 2.2024457E-32
0x2df401a65527adaba2b49fff9c943b2f7f2e9c01, 1.62337045E13, 4.9861694E-7
0x99e130f5e1b3b3d3d65fcee42dc591cf03e7a67b, 1.14982545E13, 2.1735118E-29
0xf0b2c8400e694672adbb9d64ba1d2b02b0aeb273, 9.9999998E12, 1.4507784E-8
0x25144696361978b5f63d08b0f0061e871d64c89a, 25313.0, 2.708997E-25
0xbf01f5a1bbd51530a3e6b6b5e4cb7cfadcaf4889, 1.07761002E13, 4.0132325E-30
0xc6ea34afdb9fc858462ee0180a6c7b4fd60192c1, 2.0724E7, 4.3279763E-15
0x71d5b5bd8e09e51a22a8817e683e011283157882, 7.4471054E11, 1.4077243E-30
0x880d7bcdae86ccaee1c82ea25349b4172fc33a1d, 1.65294742E13, 3.1245616E-29
0x7fc5aaadae3409b90d56921b9f69fd04211eda43, 1.99999996E11, 6.073427E-32
0x3e87c651a444ab9482a8b789582a6ad86628cede, 1.63862675E12, 3.0974916E-30
0x3d9042cbdfd3dd1e0b4e81f3eaa1afc0ac772a9b, 1.34224978E11, 2.5372512E-31
0xca1a06a7f31c38e54f1155841aa293a39163f2b0, 7.5102526E12, 3.0367137E-33
0x687c5d243a6a1362cc5684f38968b245d29cf4a5, 8.0926717E11, 1.3066325E-30
0x97389e9c35f48e27f3ec921d783efbb024f75e70, 2.96001372E11, 1.4361344E-31
0x351d949e1892eadd02e0c9e795088a80f5383353, 3.32122063E11, 1.3008415E-9
0xcb0c026a5ce8a8ed363b9c060da535ca79324ba9, 1.03867541E12, 1.2276874E-15
0x521f440899803a110cb236747767c71ecf0e9d0a, 1.99598686E13, 4.2E-45
0xe710c720068a457e52b1261070b320ee3b03aee3, 9900.0, 2.8E-44
0x74ce104b4cc8c0f91e87938a84ce96b4df4fee73, 7.2160628E11, 1.1264848E-30
0x5445c0719dc90f70b22ec8c2e225f9e6b4774940, 7.749035E11, 1.064027E-30
0x8dc4115cc1fb29fb09ad0024ac0b71ff3ddbfc4c, 2.38572929E12, 1.2483803E-16
0xd546ddfcf2680635680b42b79717441e6e5ec5cc, 2.07419998E12, 1.5E-44
0x59c9f2c79714ba583d2fed3c2544693493d80f7a, 8.9999999E10, 4.6975575E-30
0x420da32ae11ef7911bef0a27f37b16849fcd1672, 6000.0, 1.22E-43
0xc7d63954f9b722d172dde160dee98e3ca01a1913, 3.99999998E12, 1.4E-45
0x715bee4189b381ccbd5a48ef1d89191ec17750ce, 3.35598715E12, 14.946728
0xcf83013f41790305c32fcb9aa972386534e2e4ae, 4.37738825E12, 6.91771E-30
0xfd86142b54a7838c6f4732459a48ea6def5610bf, 1.00007003E13, 1.4E-45
0x3198af8d57cba0ba93a7f861432f148b37c3af98, 4.31500198E14, 0.0699258
0x07be7f5b32f7ed28adbf23d1ac007d064519601f, 1.60924908E14, 2.0035659E-28
0xaff4ac0f844d2efba41745ed6c76907200be88f2, 8.7164474E13, 3.4557488E-29
0x908e821d223360f57e570eccb8803f3bf08b85ab, 1.78232628E13, 1.4832608E-29
0xaf8028b08096fcd4e16c98912d2c4380e4a1d26b, 6.39E10, 2.3301804E-30
0x47674e6aad09b70996e3c957544ab910a69f8c2b, 1.00004235E13, 1.4E-45
0x9203423dd16f62ae98bccb0535ec6f86e8927963, 9.3939239E12, 3.2904908E-30
0x338f3ec014d7edacb98506881d1e18dc00980fdc, 4.99999993E14, 2.3916185E-4
0x8779ed51db766f2b999834873ab520c6305d21e7, 1.33884333E12, 2.7197267E-31
0x0f67e24ee23b4df92161836a78125025cbe4429e, 6.1119487E12, 3.468514E-29
0xbf45f4280cfbe7c2d2515a7d984b8c71c15e82b7, 4.92105856E8, 4.802131E-21
0xeb67138fa9bd6a8a1e754712a73abe3be9f1a66f, 9.9999998E12, 4.2E-45
0x1f753e837ff931a67faf84607de50db732daf39e, 6.7294816E11, 1.2720721E-30
0x20959ff4e4004041ce1b453d56c808b76e10b7f3, 5.734919E12, 6.7785264E-15
0x1d0c80e3da0e7feebc44954c42b6c374d1828e48, 3.16805317E11, 5.988562E-31
0x30300324dfac52c7add58f9796f9162ed62a0fcb, 3.44800985E11, 2.00539E-30
0x4b999e06ddcd1c28b63ede3b55fc5944c1b69a27, 2.00327535E12, 3.7867856E-30
0x58e0d0d9ebed8a3cc112d8d49c542c8a02441490, 4.41679643E11, 5.22054E-16
0xd2ce22e22f4d985c832909b1c9f1bc5e304df1ae, 2.01772245E14, 3.5E-44
0x1462a3e5f784646dfcacba9bf9f61c224c37c9d9, 6.0347298E10, 1.1407433E-31
0x90743809bab49f3ac12e7638fb55bf802a65c619, 1.53311091E13, 1.9063666E-29
0x42f0359a6653717b55129179436dae4e7bc07a5d, 2.36447E7, 1.6159762
0x8b26f18ecd935dda733e76d48a7559529f366b6a, 5.23222974E11, 9.890469E-31
0xbc5575fa4a3ff18b43bfd479bf1d863beabdea28, 4.78288052E11, 6.6E-44
0x4b1fe27f37d9028b415094f938c88a6e2c2d286b, 5.097E12, 3.274127E-31
0x90ba736406b17097082622a301c35f7a84681e07, 1.29108347E10, 2.4405317E-32
0xe1723e41058cb01859e9826022a390dc68a9ab71, 2000000.0, 1.5364475E-15
0x38cd62535a782fafbc5c69f45ef7ce613e457b55, 2.5710746E11, 4.8600955E-31
0x1f99cc94ce4bb486fd9d36c351fa567c6b769391, 4.33253417E11, 8.189777E-31
